Gauge gauge_0 Location: X=4.521, Y=1.196
Time(s) dt(s) Depth(m) Elevation(m)
24.684060 0.002054 0.008547 -0.003358
24.686115 0.002054 0.008537 -0.003369
24.688169 0.002054 0.008526 -0.003379
24.690223 0.002054 0.008516 -0.003390
24.692277 0.002054 0.008505 -0.003400
24.694332 0.002054 0.008495 -0.003411
24.696386 0.002054 0.008484 -0.003421
24.698440 0.002054 0.008473 -0.003432
24.700495 0.002054 0.008463 -0.003442
24.702549 0.002055 0.008452 -0.003453
24.704604 0.002055 0.008442 -0.003463
24.706659 0.002055 0.008431 -0.003474
24.708713 0.002055 0.008421 -0.003485
24.710768 0.002054 0.008410 -0.003495
24.712822 0.002054 0.008399 -0.003506
24.714877 0.002055 0.008389 -0.003516
24.716931 0.002055 0.008378 -0.003527
24.718986 0.002055 0.008368 -0.003538
24.721041 0.002055 0.008357 -0.003548
24.723096 0.002055 0.008346 -0.003559
24.725150 0.002055 0.008336 -0.003569
24.727205 0.002055 0.008325 -0.003580
24.729260 0.002055 0.008315 -0.003591
24.731315 0.002055 0.008304 -0.003601
24.733370 0.002055 0.008293 -0.003612
24.735425 0.002055 0.008283 -0.003623
24.737480 0.002055 0.008272 -0.003633
24.739535 0.002055 0.008261 -0.003644
24.741591 0.002055 0.008251 -0.003655
24.743646 0.002055 0.008240 -0.003665
24.745702 0.002056 0.008229 -0.003676
24.747758 0.002056 0.008219 -0.003686
24.749814 0.002056 0.008208 -0.003697
24.751870 0.002056 0.008197 -0.003708
24.753927 0.002056 0.008187 -0.003718
24.755983 0.002057 0.008176 -0.003729
24.758040 0.002057 0.008165 -0.003740
24.760097 0.002057 0.008155 -0.003750
24.762154 0.002057 0.008144 -0.003761
24.764212 0.002057 0.008133 -0.003772
24.766269 0.002058 0.008123 -0.003782
24.768327 0.002058 0.008112 -0.003793
24.770386 0.002058 0.008101 -0.003804
24.772444 0.002058 0.008091 -0.003814
24.774503 0.002059 0.008080 -0.003825
24.776562 0.002059 0.008069 -0.003836
24.778621 0.002059 0.008059 -0.003846
24.780680 0.002059 0.008048 -0.003857
24.782740 0.002060 0.008037 -0.003868
24.784800 0.002060 0.008027 -0.003878
24.786860 0.002060 0.008016 -0.003889
24.788921 0.002061 0.008005 -0.003900
24.790982 0.002061 0.007995 -0.003910
24.793043 0.002061 0.007984 -0.003921
24.795104 0.002061 0.007973 -0.003932
24.797166 0.002062 0.007963 -0.003942
24.799228 0.002062 0.007952 -0.003953
24.801290 0.002062 0.007942 -0.003964
24.803352 0.002062 0.007931 -0.003974
24.805415 0.002063 0.007920 -0.003985
24.807478 0.002063 0.007910 -0.003996
24.809541 0.002063 0.007899 -0.004006
24.811604 0.002063 0.007888 -0.004017
24.813667 0.002063 0.007878 -0.004027
24.815731 0.002064 0.007867 -0.004038
24.817795 0.002064 0.007857 -0.004049
24.819859 0.002064 0.007846 -0.004059
24.821923 0.002064 0.007835 -0.004070
24.823987 0.002064 0.007825 -0.004080
24.826051 0.002065 0.007814 -0.004091
24.828116 0.002065 0.007804 -0.004102
24.830181 0.002065 0.007793 -0.004112
24.832246 0.002065 0.007782 -0.004123
24.834312 0.002065 0.007772 -0.004133
24.836377 0.002066 0.007761 -0.004144
24.838443 0.002066 0.007751 -0.004154
24.840509 0.002066 0.007740 -0.004165
24.842575 0.002066 0.007730 -0.004176
24.844642 0.002066 0.007719 -0.004186
24.846708 0.002067 0.007709 -0.004197
24.848775 0.002067 0.007698 -0.004207
24.850843 0.002067 0.007688 -0.004218
24.852910 0.002067 0.007677 -0.004228
24.854977 0.002067 0.007667 -0.004239
24.857045 0.002068 0.007656 -0.004249
24.859113 0.002068 0.007646 -0.004260
24.861181 0.002068 0.007635 -0.004270
24.863250 0.002068 0.007625 -0.004280
24.865318 0.002069 0.007614 -0.004291
24.867387 0.002069 0.007604 -0.004301
24.869456 0.002069 0.007593 -0.004312
24.871526 0.002069 0.007583 -0.004322
24.873595 0.002070 0.007573 -0.004333
24.875665 0.002070 0.007562 -0.004343
24.877735 0.002070 0.007552 -0.004353
24.879805 0.002070 0.007542 -0.004364
24.881875 0.002070 0.007531 -0.004374
24.883945 0.002070 0.007521 -0.004384
24.886016 0.002070 0.007510 -0.004395
24.888086 0.002070 0.007500 -0.004405
24.890157 0.002071 0.007490 -0.004415
24.892228 0.002071 0.007479 -0.004426
24.894299 0.002071 0.007469 -0.004436
24.896370 0.002071 0.007459 -0.004446
24.898442 0.002071 0.007449 -0.004457
24.900513 0.002072 0.007438 -0.004467
24.902585 0.002072 0.007428 -0.004477
24.904657 0.002072 0.007418 -0.004487
24.906729 0.002072 0.007408 -0.004498
24.908801 0.002072 0.007397 -0.004508
24.910873 0.002072 0.007387 -0.004518
24.912946 0.002073 0.007377 -0.004528
24.915019 0.002073 0.007367 -0.004538
24.917092 0.002073 0.007357 -0.004549
24.919164 0.002073 0.007347 -0.004559
24.921238 0.002073 0.007336 -0.004569
24.923311 0.002073 0.007326 -0.004579
24.925384 0.002073 0.007316 -0.004589
24.927458 0.002074 0.007306 -0.004599
24.929532 0.002074 0.007296 -0.004609
24.931606 0.002074 0.007286 -0.004619
24.933680 0.002074 0.007276 -0.004629
24.935754 0.002074 0.007266 -0.004639
24.937829 0.002074 0.007256 -0.004649
24.939903 0.002075 0.007246 -0.004660
24.941978 0.002075 0.007236 -0.004670
24.944053 0.002075 0.007226 -0.004680
24.946128 0.002075 0.007216 -0.004690
24.948204 0.002075 0.007206 -0.004699
24.950279 0.002076 0.007196 -0.004709
24.952355 0.002076 0.007186 -0.004719
24.954431 0.002076 0.007176 -0.004729
24.956507 0.002076 0.007166 -0.004739
24.958583 0.002076 0.007156 -0.004749
24.960659 0.002076 0.007146 -0.004759
24.962735 0.002076 0.007136 -0.004769
24.964811 0.002076 0.007126 -0.004779
24.966887 0.002076 0.007117 -0.004789
24.968964 0.002076 0.007107 -0.004798
24.971040 0.002076 0.007097 -0.004808
24.973117 0.002077 0.007087 -0.004818
24.975193 0.002077 0.007077 -0.004828
24.977270 0.002077 0.007068 -0.004838
24.979347 0.002077 0.007058 -0.004847
24.981424 0.002077 0.007048 -0.004857
24.983500 0.002076 0.007038 -0.004867
24.985576 0.002075 0.007029 -0.004876
24.987650 0.002074 0.007019 -0.004886
24.989723 0.002073 0.007009 -0.004896
24.991796 0.002072 0.007000 -0.004905
24.993867 0.002072 0.006990 -0.004915
24.995938 0.002071 0.006980 -0.004925
24.998008 0.002070 0.006971 -0.004934
25.000078 0.002070 0.006961 -0.004944
25.002147 0.002069 0.006952 -0.004953
25.004216 0.002069 0.006942 -0.004963
25.006284 0.002068 0.006933 -0.004972
25.008352 0.002068 0.006923 -0.004982
25.010420 0.002068 0.006914 -0.004991
25.012487 0.002067 0.006904 -0.005001
25.014553 0.002066 0.006895 -0.005010
25.016619 0.002065 0.006885 -0.005020
25.018683 0.002064 0.006876 -0.005029
25.020747 0.002064 0.006867 -0.005038
25.022809 0.002063 0.006857 -0.005048
25.024871 0.002062 0.006848 -0.005057
25.026932 0.002061 0.006839 -0.005067
25.028993 0.002060 0.006829 -0.005076
25.031053 0.002060 0.006820 -0.005085
25.033111 0.002059 0.006811 -0.005094
25.035170 0.002058 0.006802 -0.005104
25.037227 0.002058 0.006792 -0.005113
25.039284 0.002057 0.006783 -0.005122
25.041341 0.002056 0.006774 -0.005131
25.043397 0.002056 0.006765 -0.005140
25.045452 0.002055 0.006756 -0.005150
25.047507 0.002055 0.006746 -0.005159
25.049561 0.002054 0.006737 -0.005168
25.051615 0.002054 0.006728 -0.005177
25.053669 0.002054 0.006719 -0.005186
25.055723 0.002054 0.006710 -0.005195
25.057777 0.002054 0.006701 -0.005204
25.059830 0.002054 0.006692 -0.005213
25.061884 0.002053 0.006683 -0.005222
25.063936 0.002053 0.006674 -0.005231
25.065988 0.002052 0.006665 -0.005240
25.068039 0.002051 0.006656 -0.005249
25.070090 0.002050 0.006647 -0.005258
25.072139 0.002050 0.006638 -0.005267
25.074188 0.002049 0.006629 -0.005276
25.076237 0.002048 0.006620 -0.005285
25.078284 0.002048 0.006611 -0.005294
25.080331 0.002047 0.006602 -0.005303
25.082378 0.002046 0.006594 -0.005312
25.084424 0.002046 0.006585 -0.005320
25.086469 0.002045 0.006576 -0.005329
25.088513 0.002044 0.006567 -0.005338
25.090557 0.002044 0.006558 -0.005347
25.092600 0.002043 0.006550 -0.005356
25.094643 0.002043 0.006541 -0.005364
25.096685 0.002042 0.006532 -0.005373
25.098727 0.002042 0.006524 -0.005382
25.100768 0.002041 0.006515 -0.005390
25.102808 0.002040 0.006506 -0.005399
25.104848 0.002040 0.006498 -0.005408
25.106887 0.002039 0.006489 -0.005416
25.108926 0.002039 0.006480 -0.005425
25.110965 0.002039 0.006472 -0.005434
25.113003 0.002038 0.006463 -0.005442
25.115041 0.002038 0.006455 -0.005451
25.117080 0.002038 0.006446 -0.005459
25.119118 0.002038 0.006437 -0.005468
25.121156 0.002038 0.006429 -0.005476
25.123194 0.002038 0.006420 -0.005485
25.125232 0.002038 0.006412 -0.005493
25.127269 0.002037 0.006403 -0.005502
25.129306 0.002037 0.006395 -0.005510
25.131342 0.002036 0.006387 -0.005519
25.133377 0.002035 0.006378 -0.005527
25.135411 0.002035 0.006370 -0.005535
25.137446 0.002034 0.006361 -0.005544
25.139479 0.002034 0.006353 -0.005552
25.141512 0.002033 0.006345 -0.005560
25.143545 0.002033 0.006336 -0.005569
25.145577 0.002032 0.006328 -0.005577
25.147609 0.002032 0.006320 -0.005585
25.149641 0.002032 0.006312 -0.005594
25.151672 0.002031 0.006303 -0.005602
25.153704 0.002031 0.006295 -0.005610
25.155735 0.002031 0.006287 -0.005618
25.157765 0.002031 0.006279 -0.005627
25.159796 0.002031 0.006270 -0.005635
25.161827 0.002031 0.006262 -0.005643
25.163857 0.002031 0.006254 -0.005651
25.165889 0.002031 0.006246 -0.005659
25.167920 0.002031 0.006238 -0.005667
25.169952 0.002032 0.006230 -0.005676
25.171984 0.002032 0.006222 -0.005684
25.174016 0.002032 0.006213 -0.005692
25.176048 0.002032 0.006205 -0.005700
25.178080 0.002032 0.006197 -0.005708
25.180111 0.002032 0.006189 -0.005716
25.182143 0.002031 0.006181 -0.005724
25.184174 0.002031 0.006173 -0.005732
25.186204 0.002031 0.006165 -0.005740
25.188235 0.002031 0.006157 -0.005748
25.190266 0.002031 0.006149 -0.005756
25.192297 0.002031 0.006141 -0.005764
25.194327 0.002031 0.006133 -0.005772
25.196358 0.002031 0.006125 -0.005780
25.198389 0.002031 0.006117 -0.005788
25.200421 0.002032 0.006110 -0.005796
25.202453 0.002032 0.006102 -0.005804
25.204485 0.002033 0.006094 -0.005811
25.206519 0.002033 0.006086 -0.005819
25.208551 0.002033 0.006078 -0.005827
25.210584 0.002033 0.006070 -0.005835
25.212617 0.002033 0.006062 -0.005843
25.214650 0.002033 0.006055 -0.005851
25.216683 0.002033 0.006047 -0.005858
25.218716 0.002033 0.006039 -0.005866
25.220749 0.002033 0.006031 -0.005874
25.222782 0.002033 0.006023 -0.005882
25.224815 0.002034 0.006016 -0.005890
25.226850 0.002034 0.006008 -0.005897
25.228884 0.002035 0.006000 -0.005905
25.230919 0.002035 0.005992 -0.005913
25.232955 0.002036 0.005985 -0.005921
25.234991 0.002036 0.005977 -0.005928
25.237027 0.002036 0.005969 -0.005936
25.239063 0.002036 0.005961 -0.005944
25.241099 0.002036 0.005954 -0.005952
25.243135 0.002036 0.005946 -0.005959
25.245171 0.002036 0.005938 -0.005967
25.247207 0.002036 0.005931 -0.005975
25.249244 0.002036 0.005923 -0.005982
25.251281 0.002037 0.005915 -0.005990
25.253318 0.002037 0.005908 -0.005998
25.255355 0.002037 0.005900 -0.006005
25.257392 0.002038 0.005892 -0.006013
25.259430 0.002038 0.005885 -0.006021
25.261469 0.002039 0.005877 -0.006028
25.263509 0.002039 0.005869 -0.006036
25.265549 0.002040 0.005862 -0.006043
25.267589 0.002040 0.005854 -0.006051
25.269630 0.002041 0.005847 -0.006058
25.271671 0.002041 0.005839 -0.006066
25.273712 0.002041 0.005832 -0.006074
25.275754 0.002042 0.005824 -0.006081
25.277796 0.002042 0.005817 -0.006089
25.279838 0.002042 0.005809 -0.006096
25.281881 0.002042 0.005802 -0.006104
25.283923 0.002043 0.005794 -0.006111
25.285966 0.002043 0.005787 -0.006119
25.288009 0.002043 0.005779 -0.006126
25.290052 0.002043 0.005772 -0.006134
25.292095 0.002043 0.005764 -0.006141
25.294139 0.002044 0.005757 -0.006148
25.296183 0.002044 0.005749 -0.006156
25.298227 0.002044 0.005742 -0.006163
25.300272 0.002045 0.005734 -0.006171
25.302317 0.002045 0.005727 -0.006178
25.304363 0.002046 0.005720 -0.006186
25.306409 0.002046 0.005712 -0.006193
25.308456 0.002047 0.005705 -0.006200
25.310504 0.002048 0.005698 -0.006208
25.312552 0.002048 0.005690 -0.006215
25.314601 0.002049 0.005683 -0.006222
25.316650 0.002049 0.005675 -0.006230
25.318700 0.002050 0.005668 -0.006237
25.320750 0.002050 0.005661 -0.006244
25.322800 0.002050 0.005654 -0.006252
25.324851 0.002051 0.005646 -0.006259
25.326902 0.002051 0.005639 -0.006266
25.328953 0.002051 0.005632 -0.006274
25.331004 0.002052 0.005624 -0.006281
25.333056 0.002052 0.005617 -0.006288
25.335108 0.002052 0.005610 -0.006295
25.337161 0.002053 0.005603 -0.006303
25.339214 0.002053 0.005595 -0.006310
25.341267 0.002053 0.005588 -0.006317
25.343320 0.002053 0.005581 -0.006324
25.345374 0.002054 0.005574 -0.006331
25.347428 0.002054 0.005567 -0.006338
25.349482 0.002054 0.005560 -0.006346
25.351537 0.002055 0.005553 -0.006353
25.353593 0.002055 0.005545 -0.006360
25.355649 0.002056 0.005538 -0.006367
25.357706 0.002057 0.005531 -0.006374
25.359763 0.002058 0.005524 -0.006381
25.361822 0.002058 0.005517 -0.006388
25.363880 0.002059 0.005510 -0.006395
25.365939 0.002059 0.005503 -0.006402
25.367999 0.002060 0.005496 -0.006409
25.370059 0.002060 0.005489 -0.006416
25.372119 0.002060 0.005482 -0.006423
25.374180 0.002061 0.005475 -0.006431
25.376241 0.002061 0.005468 -0.006438
25.378303 0.002061 0.005461 -0.006445
25.380364 0.002062 0.005454 -0.006452
25.382426 0.002062 0.005447 -0.006459
25.384489 0.002062 0.005440 -0.006466
25.386551 0.002063 0.005433 -0.006472
25.388614 0.002063 0.005426 -0.006479
25.390678 0.002063 0.005419 -0.006486
25.392742 0.002064 0.005412 -0.006493
25.394806 0.002064 0.005405 -0.006500
25.396870 0.002064 0.005398 -0.006507
25.398935 0.002065 0.005391 -0.006514
25.401000 0.002065 0.005384 -0.006521
25.403065 0.002066 0.005377 -0.006528
25.405131 0.002066 0.005370 -0.006535
25.407198 0.002067 0.005363 -0.006542
25.409265 0.002067 0.005357 -0.006549
25.411333 0.002068 0.005350 -0.006556
25.413402 0.002068 0.005343 -0.006562
25.415471 0.002069 0.005336 -0.006569
25.417540 0.002069 0.005329 -0.006576
25.419609 0.002069 0.005322 -0.006583
25.421679 0.002070 0.005315 -0.006590
25.423749 0.002070 0.005309 -0.006597
25.425820 0.002071 0.005302 -0.006603
25.427891 0.002071 0.005295 -0.006610
25.429962 0.002071 0.005288 -0.006617
25.432034 0.002072 0.005281 -0.006624
25.434106 0.002072 0.005275 -0.006631
25.436178 0.002072 0.005268 -0.006637
25.438250 0.002072 0.005261 -0.006644
25.440323 0.002073 0.005254 -0.006651
25.442396 0.002073 0.005247 -0.006658
25.444469 0.002073 0.005241 -0.006664
25.446543 0.002074 0.005234 -0.006671
25.448617 0.002074 0.005227 -0.006678
25.450691 0.002074 0.005221 -0.006685
25.452765 0.002074 0.005214 -0.006691
25.454840 0.002075 0.005207 -0.006698
25.456915 0.002075 0.005201 -0.006705
25.458990 0.002076 0.005194 -0.006711
25.461066 0.002076 0.005187 -0.006718
25.463143 0.002076 0.005180 -0.006725
25.465220 0.002077 0.005174 -0.006731
25.467298 0.002078 0.005167 -0.006738
25.469376 0.002079 0.005161 -0.006745
25.471455 0.002079 0.005154 -0.006751
25.473535 0.002079 0.005147 -0.006758
25.475615 0.002080 0.005141 -0.006765
25.477695 0.002080 0.005134 -0.006771
25.479776 0.002081 0.005127 -0.006778
25.481857 0.002081 0.005121 -0.006784
25.483939 0.002082 0.005114 -0.006791
25.486021 0.002082 0.005108 -0.006797
25.488104 0.002083 0.005101 -0.006804
25.490187 0.002083 0.005095 -0.006811
25.492271 0.002084 0.005088 -0.006817
25.494355 0.002084 0.005082 -0.006824
25.496440 0.002085 0.005075 -0.006830
25.498526 0.002086 0.005068 -0.006837
25.500612 0.002086 0.005062 -0.006843
25.502699 0.002087 0.005055 -0.006850
25.504786 0.002087 0.005049 -0.006856
25.506874 0.002088 0.005042 -0.006863
25.508963 0.002089 0.005036 -0.006869
25.511052 0.002089 0.005030 -0.006876
25.513143 0.002090 0.005023 -0.006882
25.515233 0.002091 0.005017 -0.006889
25.517325 0.002092 0.005010 -0.006895
25.519418 0.002093 0.005004 -0.006901
25.521511 0.002093 0.004997 -0.006908
25.523605 0.002094 0.004991 -0.006914
25.525699 0.002094 0.004984 -0.006921
25.527793 0.002095 0.004978 -0.006927
25.529889 0.002095 0.004972 -0.006934
25.531985 0.002096 0.004965 -0.006940
25.534082 0.002097 0.004959 -0.006946
25.536179 0.002097 0.004952 -0.006953
25.538277 0.002098 0.004946 -0.006959
25.540375 0.002098 0.004940 -0.006965
25.542473 0.002098 0.004933 -0.006972
25.544572 0.002099 0.004927 -0.006978
25.546671 0.002099 0.004921 -0.006984
25.548771 0.002100 0.004914 -0.006991
25.550871 0.002100 0.004908 -0.006997
25.552972 0.002101 0.004902 -0.007003
25.555073 0.002101 0.004895 -0.007010
25.557175 0.002102 0.004889 -0.007016
25.559277 0.002103 0.004883 -0.007022
25.561381 0.002103 0.004877 -0.007029
25.563485 0.002104 0.004870 -0.007035
25.565590 0.002105 0.004864 -0.007041
25.567695 0.002105 0.004858 -0.007047
25.569800 0.002106 0.004852 -0.007054
25.571907 0.002106 0.004845 -0.007060
25.574013 0.002107 0.004839 -0.007066
25.576121 0.002107 0.004833 -0.007072
25.578228 0.002108 0.004827 -0.007078
25.580337 0.002108 0.004821 -0.007085
25.582445 0.002109 0.004814 -0.007091
25.584555 0.002109 0.004808 -0.007097
25.586664 0.002110 0.004802 -0.007103
25.588774 0.002110 0.004796 -0.007109
25.590884 0.002110 0.004790 -0.007116
25.592995 0.002111 0.004784 -0.007122
25.595106 0.002111 0.004777 -0.007128
25.597218 0.002111 0.004771 -0.007134
25.599330 0.002112 0.004765 -0.007140
25.601442 0.002112 0.004759 -0.007146
25.603554 0.002112 0.004753 -0.007152
25.605666 0.002112 0.004747 -0.007158
25.607779 0.002112 0.004741 -0.007164
25.609892 0.002113 0.004735 -0.007170
25.612004 0.002113 0.004729 -0.007177
25.614117 0.002113 0.004723 -0.007183
25.616230 0.002113 0.004717 -0.007189
25.618343 0.002113 0.004711 -0.007195
25.620456 0.002113 0.004705 -0.007201
25.622569 0.002113 0.004699 -0.007207
25.624682 0.002113 0.004693 -0.007213
25.626795 0.002113 0.004687 -0.007219
25.628909 0.002113 0.004681 -0.007225
25.631022 0.002113 0.004675 -0.007230
25.633136 0.002114 0.004669 -0.007236
25.635250 0.002114 0.004663 -0.007242
25.637363 0.002114 0.004657 -0.007248
25.639477 0.002114 0.004651 -0.007254
25.641591 0.002114 0.004645 -0.007260
25.643705 0.002114 0.004639 -0.007266
25.645819 0.002114 0.004633 -0.007272
25.647934 0.002114 0.004627 -0.007278
25.650048 0.002114 0.004622 -0.007284
25.652162 0.002114 0.004616 -0.007289
25.654277 0.002115 0.004610 -0.007295
25.656392 0.002115 0.004604 -0.007301
25.658506 0.002115 0.004598 -0.007307
25.660621 0.002115 0.004593 -0.007313
25.662736 0.002115 0.004587 -0.007318
25.664851 0.002115 0.004581 -0.007324
25.666966 0.002115 0.004575 -0.007330
25.669082 0.002115 0.004569 -0.007336
25.671197 0.002115 0.004564 -0.007341
25.673313 0.002115 0.004558 -0.007347
25.675428 0.002116 0.004552 -0.007353
25.677544 0.002116 0.004547 -0.007359
25.679660 0.002116 0.004541 -0.007364
25.681775 0.002116 0.004535 -0.007370
25.683891 0.002116 0.004529 -0.007376
25.686007 0.002116 0.004524 -0.007381
25.688123 0.002116 0.004518 -0.007387
25.690240 0.002116 0.004513 -0.007393
25.692356 0.002116 0.004507 -0.007398
25.694472 0.002116 0.004501 -0.007404
25.696589 0.002116 0.004496 -0.007410
25.698705 0.002117 0.004490 -0.007415
25.700822 0.002117 0.004484 -0.007421
25.702939 0.002117 0.004479 -0.007426
25.705056 0.002117 0.004473 -0.007432
25.707172 0.002117 0.004468 -0.007437
25.709289 0.002117 0.004462 -0.007443
25.711407 0.002117 0.004457 -0.007449
25.713524 0.002117 0.004451 -0.007454
25.715641 0.002117 0.004446 -0.007460
25.717758 0.002117 0.004440 -0.007465
25.719876 0.002117 0.004435 -0.007471
25.721993 0.002117 0.004429 -0.007476
25.724111 0.002118 0.004424 -0.007481
25.726228 0.002118 0.004418 -0.007487
25.728346 0.002118 0.004413 -0.007492
25.730464 0.002118 0.004407 -0.007498
25.732582 0.002118 0.004402 -0.007503
25.734700 0.002118 0.004397 -0.007509
25.736818 0.002118 0.004391 -0.007514
25.738936 0.002118 0.004386 -0.007519
25.741055 0.002118 0.004380 -0.007525
25.743173 0.002118 0.004375 -0.007530
