Gauge gauge_1 Location: X=1.02, Y=0.03
Time(s) dt(s) Depth(m) Elevation(m)
93.513694 0.001369 0.000416 -0.049334
93.515064 0.001369 0.000416 -0.049334
93.516433 0.001369 0.000415 -0.049335
93.517803 0.001369 0.000415 -0.049335
93.519172 0.001369 0.000415 -0.049335
93.520542 0.001369 0.000415 -0.049335
93.521911 0.001370 0.000415 -0.049335
93.523281 0.001370 0.000415 -0.049335
93.524650 0.001370 0.000415 -0.049335
93.526020 0.001370 0.000415 -0.049335
93.527389 0.001370 0.000415 -0.049335
93.528759 0.001370 0.000415 -0.049335
93.530128 0.001370 0.000415 -0.049335
93.531498 0.001370 0.000415 -0.049335
93.532867 0.001370 0.000415 -0.049335
93.534237 0.001370 0.000415 -0.049335
93.535607 0.001370 0.000415 -0.049335
93.536976 0.001370 0.000415 -0.049335
93.538346 0.001370 0.000415 -0.049335
93.539715 0.001370 0.000415 -0.049335
93.541085 0.001370 0.000415 -0.049335
93.542455 0.001370 0.000415 -0.049335
93.543824 0.001370 0.000415 -0.049335
93.545194 0.001370 0.000415 -0.049335
93.546564 0.001370 0.000415 -0.049335
93.547933 0.001370 0.000415 -0.049335
93.549303 0.001370 0.000415 -0.049335
93.550673 0.001370 0.000415 -0.049335
93.552042 0.001370 0.000415 -0.049335
93.553412 0.001370 0.000415 -0.049335
93.554782 0.001370 0.000415 -0.049335
93.556151 0.001370 0.000415 -0.049335
93.557521 0.001370 0.000415 -0.049335
93.558891 0.001370 0.000415 -0.049335
93.560261 0.001370 0.000415 -0.049335
93.561630 0.001370 0.000415 -0.049335
93.563000 0.001370 0.000415 -0.049335
93.564370 0.001370 0.000415 -0.049335
93.565740 0.001370 0.000415 -0.049335
93.567109 0.001370 0.000415 -0.049335
93.568479 0.001370 0.000415 -0.049335
93.569849 0.001370 0.000415 -0.049335
93.571219 0.001370 0.000415 -0.049335
93.572589 0.001370 0.000415 -0.049335
93.573958 0.001370 0.000415 -0.049335
93.575328 0.001370 0.000415 -0.049335
93.576698 0.001370 0.000415 -0.049335
93.578068 0.001370 0.000415 -0.049335
93.579438 0.001370 0.000415 -0.049335
93.580808 0.001370 0.000415 -0.049335
93.582177 0.001370 0.000415 -0.049335
93.583547 0.001370 0.000415 -0.049335
93.584917 0.001370 0.000415 -0.049335
93.586287 0.001370 0.000415 -0.049335
93.587657 0.001370 0.000415 -0.049335
93.589027 0.001370 0.000415 -0.049335
93.590397 0.001370 0.000415 -0.049335
93.591767 0.001370 0.000414 -0.049336
93.593137 0.001370 0.000414 -0.049336
93.594507 0.001370 0.000414 -0.049336
93.595877 0.001370 0.000414 -0.049336
93.597247 0.001370 0.000414 -0.049336
93.598617 0.001370 0.000414 -0.049336
93.599986 0.001370 0.000414 -0.049336
93.600000 0.000014 0.000414 -0.049336
93.601370 0.001370 0.000414 -0.049336
93.602740 0.001370 0.000414 -0.049336
93.604110 0.001370 0.000414 -0.049336
93.605480 0.001370 0.000414 -0.049336
93.606850 0.001370 0.000414 -0.049336
93.608220 0.001370 0.000414 -0.049336
93.609590 0.001370 0.000414 -0.049336
93.610960 0.001370 0.000414 -0.049336
93.612330 0.001370 0.000414 -0.049336
93.613700 0.001370 0.000414 -0.049336
93.615070 0.001370 0.000414 -0.049336
93.616440 0.001370 0.000414 -0.049336
93.617810 0.001370 0.000414 -0.049336
93.619180 0.001370 0.000414 -0.049336
93.620550 0.001370 0.000414 -0.049336
93.621921 0.001370 0.000414 -0.049336
93.623291 0.001370 0.000414 -0.049336
93.624661 0.001370 0.000414 -0.049336
93.626031 0.001370 0.000414 -0.049336
93.627401 0.001370 0.000414 -0.049336
93.628771 0.001370 0.000414 -0.049336
93.630141 0.001370 0.000414 -0.049336
93.631511 0.001370 0.000414 -0.049336
93.632882 0.001370 0.000414 -0.049336
93.634252 0.001370 0.000414 -0.049336
93.635622 0.001370 0.000414 -0.049336
93.636992 0.001370 0.000414 -0.049336
93.638362 0.001370 0.000414 -0.049336
93.639732 0.001370 0.000414 -0.049336
93.641103 0.001370 0.000414 -0.049336
93.642473 0.001370 0.000414 -0.049336
93.643843 0.001370 0.000414 -0.049336
93.645213 0.001370 0.000414 -0.049336
93.646583 0.001370 0.000414 -0.049336
93.647954 0.001370 0.000414 -0.049336
93.649324 0.001370 0.000414 -0.049336
93.650694 0.001370 0.000414 -0.049336
93.652064 0.001370 0.000414 -0.049336
93.653435 0.001370 0.000414 -0.049336
93.654805 0.001370 0.000414 -0.049336
93.656175 0.001370 0.000414 -0.049336
93.657545 0.001370 0.000414 -0.049336
93.658916 0.001370 0.000414 -0.049336
93.660286 0.001370 0.000414 -0.049336
93.661656 0.001370 0.000414 -0.049336
93.663026 0.001370 0.000414 -0.049336
93.664397 0.001370 0.000414 -0.049336
93.665767 0.001370 0.000414 -0.049336
93.667137 0.001370 0.000414 -0.049336
93.668508 0.001370 0.000413 -0.049337
93.669878 0.001370 0.000413 -0.049337
93.671248 0.001370 0.000413 -0.049337
93.672619 0.001370 0.000413 -0.049337
93.673989 0.001370 0.000413 -0.049337
93.675359 0.001370 0.000413 -0.049337
93.676730 0.001370 0.000413 -0.049337
93.678100 0.001370 0.000413 -0.049337
93.679471 0.001370 0.000413 -0.049337
93.680841 0.001370 0.000413 -0.049337
93.682211 0.001370 0.000413 -0.049337
93.683582 0.001370 0.000413 -0.049337
93.684952 0.001370 0.000413 -0.049337
93.686323 0.001370 0.000413 -0.049337
93.687693 0.001370 0.000413 -0.049337
93.689063 0.001370 0.000413 -0.049337
93.690434 0.001370 0.000413 -0.049337
93.691804 0.001370 0.000413 -0.049337
93.693175 0.001370 0.000413 -0.049337
93.694545 0.001370 0.000413 -0.049337
93.695916 0.001370 0.000413 -0.049337
93.697286 0.001370 0.000413 -0.049337
93.698657 0.001370 0.000413 -0.049337
93.700000 0.001343 0.000413 -0.049337
93.700000 0.000000 0.000413 -0.049337
93.701370 0.001370 0.000413 -0.049337
93.702741 0.001371 0.000413 -0.049337
93.704112 0.001371 0.000413 -0.049337
93.705482 0.001371 0.000413 -0.049337
93.706853 0.001371 0.000413 -0.049337
93.708223 0.001371 0.000413 -0.049337
93.709594 0.001371 0.000413 -0.049337
93.710964 0.001371 0.000413 -0.049337
93.712335 0.001371 0.000413 -0.049337
93.713705 0.001371 0.000413 -0.049337
93.715076 0.001371 0.000413 -0.049337
93.716446 0.001371 0.000413 -0.049337
93.717817 0.001371 0.000413 -0.049337
93.719188 0.001371 0.000413 -0.049337
93.720558 0.001371 0.000413 -0.049337
93.721929 0.001371 0.000413 -0.049337
93.723300 0.001371 0.000413 -0.049337
93.724670 0.001371 0.000413 -0.049337
93.726041 0.001371 0.000413 -0.049337
93.727411 0.001371 0.000413 -0.049337
93.728782 0.001371 0.000413 -0.049337
93.730153 0.001371 0.000413 -0.049337
93.731524 0.001371 0.000413 -0.049337
93.732894 0.001371 0.000413 -0.049337
93.734265 0.001371 0.000413 -0.049337
93.735636 0.001371 0.000413 -0.049337
93.737006 0.001371 0.000413 -0.049337
93.738377 0.001371 0.000413 -0.049337
93.739748 0.001371 0.000413 -0.049337
93.741119 0.001371 0.000413 -0.049337
93.742489 0.001371 0.000413 -0.049337
93.743860 0.001371 0.000413 -0.049337
93.745231 0.001371 0.000413 -0.049337
93.746602 0.001371 0.000412 -0.049338
93.747973 0.001371 0.000412 -0.049338
93.749343 0.001371 0.000412 -0.049338
93.750714 0.001371 0.000412 -0.049338
93.752085 0.001371 0.000412 -0.049338
93.753456 0.001371 0.000412 -0.049338
93.754827 0.001371 0.000412 -0.049338
93.756198 0.001371 0.000412 -0.049338
93.757569 0.001371 0.000412 -0.049338
93.758940 0.001371 0.000412 -0.049338
93.760311 0.001371 0.000412 -0.049338
93.761681 0.001371 0.000412 -0.049338
93.763052 0.001371 0.000412 -0.049338
93.764423 0.001371 0.000412 -0.049338
93.765794 0.001371 0.000412 -0.049338
93.767165 0.001371 0.000412 -0.049338
93.768536 0.001371 0.000412 -0.049338
93.769907 0.001371 0.000412 -0.049338
93.771278 0.001371 0.000412 -0.049338
93.772649 0.001371 0.000412 -0.049338
93.774020 0.001371 0.000412 -0.049338
93.775392 0.001371 0.000412 -0.049338
93.776763 0.001371 0.000412 -0.049338
93.778134 0.001371 0.000412 -0.049338
93.779505 0.001371 0.000412 -0.049338
93.780876 0.001371 0.000412 -0.049338
93.782247 0.001371 0.000412 -0.049338
93.783618 0.001371 0.000412 -0.049338
93.784989 0.001371 0.000412 -0.049338
93.786360 0.001371 0.000412 -0.049338
93.787732 0.001371 0.000412 -0.049338
93.789103 0.001371 0.000412 -0.049338
93.790474 0.001371 0.000412 -0.049338
93.791845 0.001371 0.000412 -0.049338
93.793216 0.001371 0.000412 -0.049338
93.794587 0.001371 0.000412 -0.049338
93.795959 0.001371 0.000412 -0.049338
93.797330 0.001371 0.000412 -0.049338
93.798701 0.001371 0.000412 -0.049338
93.800000 0.001299 0.000412 -0.049338
93.800000 0.000000 0.000412 -0.049338
93.801371 0.001371 0.000412 -0.049338
93.802742 0.001371 0.000412 -0.049338
93.804114 0.001371 0.000412 -0.049338
93.805485 0.001371 0.000412 -0.049338
93.806856 0.001371 0.000412 -0.049338
93.808228 0.001371 0.000412 -0.049338
93.809599 0.001371 0.000412 -0.049338
93.810970 0.001371 0.000412 -0.049338
93.812341 0.001371 0.000412 -0.049338
93.813713 0.001371 0.000412 -0.049338
93.815084 0.001371 0.000411 -0.049339
93.816455 0.001371 0.000411 -0.049339
93.817827 0.001371 0.000411 -0.049339
93.819198 0.001371 0.000411 -0.049339
93.820569 0.001371 0.000411 -0.049339
93.821941 0.001371 0.000411 -0.049339
93.823312 0.001371 0.000411 -0.049339
93.824683 0.001371 0.000411 -0.049339
93.826055 0.001371 0.000411 -0.049339
93.827426 0.001371 0.000411 -0.049339
93.828797 0.001371 0.000411 -0.049339
93.830169 0.001371 0.000411 -0.049339
93.831540 0.001371 0.000411 -0.049339
93.832911 0.001371 0.000411 -0.049339
93.834283 0.001371 0.000411 -0.049339
93.835654 0.001371 0.000411 -0.049339
93.837025 0.001371 0.000411 -0.049339
93.838397 0.001371 0.000411 -0.049339
93.839768 0.001371 0.000411 -0.049339
93.841139 0.001371 0.000411 -0.049339
93.842511 0.001371 0.000411 -0.049339
93.843882 0.001371 0.000411 -0.049339
93.845253 0.001371 0.000411 -0.049339
93.846624 0.001371 0.000411 -0.049339
93.847996 0.001371 0.000411 -0.049339
93.849367 0.001371 0.000411 -0.049339
93.850738 0.001371 0.000411 -0.049339
93.852110 0.001371 0.000411 -0.049339
93.853481 0.001371 0.000411 -0.049339
93.854852 0.001371 0.000411 -0.049339
93.856224 0.001371 0.000411 -0.049339
93.857595 0.001371 0.000411 -0.049339
93.858966 0.001371 0.000411 -0.049339
93.860337 0.001371 0.000411 -0.049339
93.861709 0.001371 0.000411 -0.049339
93.863080 0.001371 0.000411 -0.049339
93.864451 0.001371 0.000411 -0.049339
93.865823 0.001371 0.000411 -0.049339
93.867194 0.001371 0.000411 -0.049339
93.868565 0.001371 0.000411 -0.049339
93.869936 0.001371 0.000411 -0.049339
93.871308 0.001371 0.000411 -0.049339
93.872679 0.001371 0.000411 -0.049339
93.874050 0.001371 0.000411 -0.049339
93.875421 0.001371 0.000411 -0.049339
93.876793 0.001371 0.000411 -0.049339
93.878164 0.001371 0.000411 -0.049339
93.879535 0.001371 0.000411 -0.049339
93.880907 0.001371 0.000411 -0.049339
93.882278 0.001371 0.000411 -0.049339
93.883649 0.001371 0.000411 -0.049339
93.885020 0.001371 0.000411 -0.049339
93.886392 0.001371 0.000411 -0.049339
93.887763 0.001371 0.000411 -0.049339
93.889134 0.001371 0.000411 -0.049339
93.890506 0.001371 0.000411 -0.049339
93.891877 0.001371 0.000411 -0.049339
93.893248 0.001371 0.000411 -0.049339
93.894620 0.001371 0.000411 -0.049339
93.895991 0.001371 0.000411 -0.049339
93.897362 0.001371 0.000411 -0.049339
93.898734 0.001371 0.000411 -0.049339
93.900000 0.001266 0.000411 -0.049339
93.900000 0.000000 0.000411 -0.049339
93.901371 0.001371 0.000411 -0.049339
93.902743 0.001371 0.000411 -0.049339
93.904114 0.001371 0.000411 -0.049339
93.905485 0.001371 0.000411 -0.049339
93.906857 0.001371 0.000411 -0.049339
93.908228 0.001371 0.000411 -0.049339
93.909600 0.001371 0.000411 -0.049339
93.910971 0.001371 0.000411 -0.049339
93.912343 0.001371 0.000411 -0.049339
93.913714 0.001371 0.000410 -0.049340
93.915085 0.001371 0.000410 -0.049340
93.916457 0.001371 0.000410 -0.049340
93.917828 0.001372 0.000410 -0.049340
93.919200 0.001372 0.000410 -0.049340
93.920572 0.001372 0.000410 -0.049340
93.921943 0.001372 0.000410 -0.049340
93.923315 0.001372 0.000410 -0.049340
93.924686 0.001372 0.000410 -0.049340
93.926058 0.001372 0.000410 -0.049340
93.927430 0.001372 0.000410 -0.049340
93.928801 0.001372 0.000410 -0.049340
93.930173 0.001372 0.000410 -0.049340
93.931545 0.001372 0.000410 -0.049340
93.932916 0.001372 0.000410 -0.049340
93.934288 0.001372 0.000410 -0.049340
93.935660 0.001372 0.000410 -0.049340
93.937032 0.001372 0.000410 -0.049340
93.938404 0.001372 0.000410 -0.049340
93.939775 0.001372 0.000410 -0.049340
93.941147 0.001372 0.000410 -0.049340
93.942519 0.001372 0.000410 -0.049340
93.943891 0.001372 0.000410 -0.049340
93.945263 0.001372 0.000410 -0.049340
93.946635 0.001372 0.000410 -0.049340
93.948007 0.001372 0.000410 -0.049340
93.949379 0.001372 0.000410 -0.049340
93.950751 0.001372 0.000410 -0.049340
93.952124 0.001372 0.000410 -0.049340
93.953496 0.001372 0.000410 -0.049340
93.954868 0.001372 0.000410 -0.049340
93.956240 0.001372 0.000410 -0.049340
93.957612 0.001372 0.000410 -0.049340
93.958985 0.001372 0.000410 -0.049340
93.960357 0.001372 0.000410 -0.049340
93.961729 0.001372 0.000410 -0.049340
93.963102 0.001372 0.000410 -0.049340
93.964474 0.001372 0.000410 -0.049340
93.965846 0.001372 0.000410 -0.049340
93.967219 0.001372 0.000410 -0.049340
93.968591 0.001372 0.000410 -0.049340
93.969964 0.001372 0.000410 -0.049340
93.971336 0.001372 0.000410 -0.049340
93.972709 0.001373 0.000409 -0.049341
93.974081 0.001373 0.000409 -0.049341
93.975454 0.001373 0.000409 -0.049341
93.976826 0.001373 0.000409 -0.049341
93.978199 0.001373 0.000409 -0.049341
93.979572 0.001373 0.000409 -0.049341
93.980944 0.001373 0.000409 -0.049341
93.982317 0.001373 0.000409 -0.049341
93.983689 0.001373 0.000409 -0.049341
93.985062 0.001373 0.000409 -0.049341
93.986435 0.001373 0.000409 -0.049341
93.987807 0.001373 0.000409 -0.049341
93.989180 0.001373 0.000409 -0.049341
93.990553 0.001373 0.000409 -0.049341
93.991926 0.001373 0.000409 -0.049341
93.993298 0.001373 0.000409 -0.049341
93.994671 0.001373 0.000409 -0.049341
93.996044 0.001373 0.000409 -0.049341
93.997417 0.001373 0.000409 -0.049341
93.998789 0.001373 0.000409 -0.049341
94.000000 0.001211 0.000409 -0.049341
94.000000 0.000000 0.000409 -0.049341
94.001373 0.001373 0.000409 -0.049341
94.002745 0.001373 0.000409 -0.049341
94.004118 0.001373 0.000409 -0.049341
94.005491 0.001373 0.000409 -0.049341
94.006864 0.001373 0.000409 -0.049341
94.008236 0.001373 0.000409 -0.049341
94.009609 0.001373 0.000409 -0.049341
94.010982 0.001373 0.000409 -0.049341
94.012354 0.001373 0.000409 -0.049341
94.013727 0.001373 0.000409 -0.049341
94.015099 0.001373 0.000409 -0.049341
94.016472 0.001373 0.000409 -0.049341
94.017844 0.001372 0.000409 -0.049341
94.019217 0.001372 0.000409 -0.049341
94.020589 0.001372 0.000409 -0.049341
94.021962 0.001372 0.000409 -0.049341
94.023334 0.001372 0.000409 -0.049341
94.024706 0.001372 0.000409 -0.049341
94.026079 0.001372 0.000409 -0.049341
94.027451 0.001372 0.000409 -0.049341
94.028823 0.001372 0.000409 -0.049341
94.030195 0.001372 0.000409 -0.049341
94.031568 0.001372 0.000409 -0.049341
94.032940 0.001372 0.000409 -0.049341
94.034312 0.001372 0.000409 -0.049341
94.035684 0.001372 0.000409 -0.049341
94.037056 0.001372 0.000409 -0.049341
94.038428 0.001372 0.000409 -0.049341
94.039800 0.001372 0.000409 -0.049341
94.041172 0.001372 0.000409 -0.049341
94.042543 0.001372 0.000409 -0.049341
94.043915 0.001372 0.000409 -0.049341
94.045287 0.001372 0.000409 -0.049341
94.046659 0.001372 0.000409 -0.049341
94.048031 0.001372 0.000409 -0.049341
94.049402 0.001372 0.000409 -0.049341
94.050774 0.001372 0.000409 -0.049341
94.052146 0.001372 0.000409 -0.049341
94.053517 0.001372 0.000409 -0.049341
94.054889 0.001372 0.000409 -0.049341
94.056260 0.001372 0.000409 -0.049341
94.057632 0.001371 0.000409 -0.049341
94.059003 0.001371 0.000409 -0.049341
94.060375 0.001371 0.000409 -0.049341
94.061746 0.001371 0.000409 -0.049341
94.063117 0.001371 0.000409 -0.049341
94.064489 0.001371 0.000409 -0.049341
94.065860 0.001371 0.000409 -0.049341
94.067232 0.001371 0.000409 -0.049341
94.068603 0.001371 0.000409 -0.049341
94.069974 0.001371 0.000409 -0.049341
94.071345 0.001371 0.000409 -0.049341
94.072717 0.001371 0.000409 -0.049341
94.074088 0.001371 0.000409 -0.049341
94.075459 0.001371 0.000409 -0.049341
94.076830 0.001371 0.000409 -0.049341
94.078202 0.001371 0.000409 -0.049341
94.079573 0.001371 0.000409 -0.049341
94.080944 0.001371 0.000409 -0.049341
94.082315 0.001371 0.000409 -0.049341
94.083687 0.001371 0.000409 -0.049341
94.085058 0.001371 0.000409 -0.049341
94.086429 0.001371 0.000409 -0.049341
94.087800 0.001371 0.000409 -0.049341
94.089171 0.001371 0.000409 -0.049341
94.090543 0.001371 0.000409 -0.049341
94.091914 0.001371 0.000409 -0.049341
94.093285 0.001371 0.000409 -0.049341
94.094656 0.001371 0.000409 -0.049341
94.096028 0.001371 0.000409 -0.049341
94.097399 0.001371 0.000409 -0.049341
94.098770 0.001371 0.000409 -0.049341
94.100000 0.001230 0.000409 -0.049341
94.100000 0.000000 0.000409 -0.049341
94.101371 0.001371 0.000409 -0.049341
94.102743 0.001371 0.000409 -0.049341
94.104114 0.001371 0.000409 -0.049341
94.105486 0.001371 0.000409 -0.049341
94.106857 0.001371 0.000409 -0.049341
94.108228 0.001371 0.000409 -0.049341
94.109600 0.001371 0.000409 -0.049341
94.110971 0.001371 0.000409 -0.049341
94.112343 0.001372 0.000409 -0.049341
94.113714 0.001372 0.000409 -0.049341
94.115086 0.001372 0.000409 -0.049341
94.116458 0.001372 0.000409 -0.049341
94.117829 0.001372 0.000409 -0.049341
94.119201 0.001372 0.000409 -0.049341
94.120573 0.001372 0.000409 -0.049341
94.121944 0.001372 0.000408 -0.049342
94.123316 0.001372 0.000408 -0.049342
94.124688 0.001372 0.000408 -0.049342
94.126059 0.001372 0.000408 -0.049342
94.127431 0.001372 0.000408 -0.049342
94.128802 0.001372 0.000408 -0.049342
94.130174 0.001372 0.000408 -0.049342
94.131545 0.001371 0.000408 -0.049342
94.132917 0.001371 0.000408 -0.049342
94.134288 0.001371 0.000408 -0.049342
94.135660 0.001371 0.000408 -0.049342
94.137031 0.001371 0.000408 -0.049342
94.138402 0.001371 0.000408 -0.049342
94.139774 0.001371 0.000408 -0.049342
94.141145 0.001371 0.000408 -0.049342
94.142517 0.001371 0.000408 -0.049342
94.143888 0.001371 0.000408 -0.049342
94.145259 0.001371 0.000408 -0.049342
94.146631 0.001371 0.000408 -0.049342
94.148002 0.001371 0.000408 -0.049342
94.149373 0.001371 0.000408 -0.049342
94.150745 0.001371 0.000408 -0.049342
94.152116 0.001371 0.000408 -0.049342
94.153487 0.001371 0.000408 -0.049342
94.154859 0.001371 0.000408 -0.049342
94.156230 0.001371 0.000408 -0.049342
94.157601 0.001371 0.000408 -0.049342
94.158973 0.001371 0.000408 -0.049342
94.160344 0.001371 0.000407 -0.049343
94.161716 0.001371 0.000407 -0.049343
94.163087 0.001371 0.000407 -0.049343
94.164458 0.001371 0.000407 -0.049343
94.165830 0.001371 0.000407 -0.049343
94.167201 0.001371 0.000407 -0.049343
94.168573 0.001371 0.000407 -0.049343
94.169944 0.001371 0.000407 -0.049343
94.171316 0.001372 0.000407 -0.049343
94.172687 0.001372 0.000407 -0.049343
94.174059 0.001372 0.000407 -0.049343
94.175430 0.001372 0.000407 -0.049343
94.176802 0.001372 0.000407 -0.049343
94.178174 0.001372 0.000407 -0.049343
94.179545 0.001372 0.000407 -0.049343
94.180917 0.001372 0.000407 -0.049343
94.182289 0.001372 0.000407 -0.049343
94.183661 0.001372 0.000407 -0.049343
94.185032 0.001372 0.000406 -0.049344
94.186404 0.001372 0.000406 -0.049344
94.187776 0.001372 0.000406 -0.049344
94.189148 0.001372 0.000406 -0.049344
94.190520 0.001372 0.000406 -0.049344
94.191892 0.001372 0.000406 -0.049344
94.193264 0.001372 0.000406 -0.049344
94.194635 0.001372 0.000406 -0.049344
94.196007 0.001372 0.000406 -0.049344
94.197379 0.001372 0.000406 -0.049344
94.198751 0.001372 0.000406 -0.049344
94.200000 0.001249 0.000406 -0.049344
94.200000 0.000000 0.000406 -0.049344
94.201372 0.001372 0.000406 -0.049344
94.202744 0.001372 0.000406 -0.049344
94.204116 0.001372 0.000406 -0.049344
94.205488 0.001372 0.000406 -0.049344
94.206861 0.001372 0.000406 -0.049344
94.208233 0.001372 0.000406 -0.049344
94.209605 0.001372 0.000406 -0.049344
94.210977 0.001372 0.000406 -0.049344
94.212349 0.001372 0.000406 -0.049344
94.213721 0.001372 0.000406 -0.049344
94.215093 0.001372 0.000406 -0.049344
94.216466 0.001372 0.000406 -0.049344
